etherStatsFragments,etherStatsOversizePkts,etherStatsPkts1024to1518Octets,etherStatsPkts128to255Octets,etherStatsPkts256to511Octets,etherStatsPkts512to1023Octets,etherStatsPkts64Octets,etherStatsPkts65to127Octets,etherStatsUndersizePkts,ifHCInOctets,ifHCOutOctets,ifInBroadcastPkts,ifInDiscards,ifInErrors,ifInMulticastPkts,ifInUcastPkts,ifInUnknownProtos,ifOutBroadcastPkts,ifOutDiscards,ifOutErrors,ifOutMulticastPkts,ifOutUcastPkts,cpu.1min,cpu.5min,cpu.5sec,class
0.0,0.0,0.0,413.0,7.0,2.0,37.0,103.0,0.0,3112.0,886200.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,0.0,0.0,460.0,14.0,6.0,7.0,6.0,s
0.0,0.0,0.0,413.0,6.0,1.0,42.0,101.0,0.0,2992.0,882160.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,0.0,0.0,457.0,12.0,6.0,7.0,5.0,s
0.0,0.0,0.0,421.0,7.0,2.0,40.0,120.0,0.0,2848.0,917840.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,0.0,0.0,457.0,39.0,6.0,7.0,6.0,s
0.0,0.0,0.0,419.0,9.0,2.0,39.0,118.0,0.0,2888.0,919344.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,468.0,26.0,6.0,7.0,6.0,s
0.0,0.0,0.0,399.0,6.0,2.0,38.0,99.0,0.0,2784.0,854272.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,440.0,13.0,6.0,7.0,7.0,s
0.0,0.0,0.0,416.0,8.0,3.0,39.0,107.0,0.0,3312.0,904376.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,462.0,17.0,6.0,6.0,5.0,s
0.0,0.0,0.0,419.0,14.0,7.0,39.0,121.0,0.0,3680.0,962152.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,469.0,39.0,6.0,6.0,6.0,s
0.0,0.0,0.0,404.0,7.0,2.0,42.0,103.0,0.0,2880.0,872688.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,449.0,15.0,6.0,6.0,6.0,s
0.0,0.0,0.0,414.0,7.0,1.0,41.0,104.0,0.0,3184.0,886984.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,453.0,20.0,6.0,6.0,5.0,s
0.0,0.0,0.0,431.0,8.0,2.0,40.0,115.0,0.0,3160.0,905336.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,459.0,27.0,10.0,7.0,30.0,s
0.0,0.0,0.0,403.0,7.0,2.0,36.0,105.0,0.0,2440.0,899184.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,0.0,0.0,462.0,22.0,23.0,9.0,32.0,s
0.0,0.0,0.0,415.0,7.0,1.0,40.0,99.0,0.0,4272.0,885832.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,455.0,15.0,30.0,12.0,30.0,s
0.0,0.0,0.0,414.0,9.0,1.0,39.0,113.0,0.0,3304.0,925856.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,446.0,28.0,30.0,14.0,31.0,s
0.0,0.0,0.0,420.0,11.0,3.0,41.0,121.0,0.0,2688.0,930464.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,488.0,37.0,30.0,16.0,31.0,s
0.0,0.0,0.0,407.0,8.0,1.0,40.0,105.0,0.0,2920.0,880208.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,450.0,15.0,31.0,19.0,32.0,s
0.0,0.0,0.0,420.0,9.0,2.0,42.0,106.0,0.0,3008.0,877312.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,442.0,25.0,30.0,22.0,30.0,s
0.0,0.0,0.0,413.0,7.0,3.0,38.0,104.0,0.0,2944.0,893904.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,462.0,12.0,30.0,24.0,29.0,s
0.0,0.0,0.0,423.0,9.0,2.0,41.0,114.0,0.0,3816.0,923560.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,470.0,23.0,30.0,26.0,30.0,s
0.0,0.0,0.0,408.0,10.0,2.0,39.0,100.0,0.0,2712.0,907568.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,447.0,20.0,30.0,28.0,30.0,s
0.0,0.0,0.0,414.0,9.0,3.0,39.0,106.0,0.0,2976.0,873496.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,0.0,0.0,479.0,15.0,30.0,30.0,29.0,s
0.0,0.0,0.0,405.0,10.0,5.0,37.0,106.0,0.0,3320.0,918304.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,452.0,17.0,30.0,30.0,29.0,s
0.0,0.0,0.0,421.0,7.0,1.0,38.0,111.0,0.0,3776.0,903800.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,462.0,26.0,30.0,30.0,32.0,s
0.0,0.0,0.0,424.0,7.0,2.0,40.0,109.0,0.0,2792.0,891608.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,460.0,17.0,30.0,30.0,29.0,s
0.0,0.0,0.0,418.0,7.0,2.0,39.0,106.0,0.0,2696.0,900552.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,453.0,14.0,30.0,30.0,29.0,s
0.0,0.0,0.0,419.0,10.0,1.0,42.0,108.0,0.0,2912.0,870736.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,446.0,31.0,30.0,30.0,30.0,s
0.0,0.0,0.0,424.0,10.0,2.0,39.0,104.0,0.0,22104.0,922216.0,0.0,0.0,0.0,0.0,13.0,0.0,94.0,0.0,0.0,476.0,24.0,30.0,30.0,32.0,s
0.0,0.0,0.0,412.0,9.0,3.0,39.0,113.0,0.0,3272.0,902808.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,463.0,27.0,30.0,30.0,31.0,s
0.0,0.0,0.0,418.0,8.0,2.0,39.0,101.0,0.0,10712.0,879576.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,440.0,12.0,30.0,30.0,30.0,s
0.0,0.0,0.0,409.0,10.0,2.0,44.0,106.0,0.0,3264.0,909584.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,467.0,24.0,30.0,30.0,29.0,s
0.0,0.0,0.0,419.0,8.0,2.0,41.0,107.0,0.0,2904.0,910848.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,462.0,11.0,30.0,30.0,30.0,s
0.0,0.0,0.0,404.0,8.0,1.0,38.0,100.0,0.0,2728.0,852880.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,446.0,13.0,25.0,29.0,5.0,s
0.0,0.0,0.0,420.0,8.0,2.0,39.0,110.0,0.0,3048.0,910592.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,0.0,0.0,462.0,26.0,13.0,27.0,6.0,s
0.0,0.0,0.0,416.0,7.0,1.0,40.0,106.0,0.0,2464.0,890800.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,464.0,15.0,6.0,24.0,8.0,s
0.0,0.0,0.0,420.0,8.0,3.0,42.0,111.0,0.0,3584.0,915632.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,465.0,22.0,6.0,22.0,6.0,s
0.0,0.0,0.0,400.0,8.0,2.0,40.0,98.0,0.0,3848.0,863256.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,442.0,14.0,6.0,20.0,5.0,s
0.0,0.0,0.0,433.0,18.0,6.0,42.0,121.0,0.0,5200.0,987944.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,487.0,36.0,6.0,17.0,5.0,s
0.0,0.0,0.0,424.0,9.0,2.0,41.0,109.0,0.0,3080.0,915600.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,467.0,21.0,6.0,15.0,6.0,s
0.0,0.0,0.0,414.0,9.0,3.0,40.0,100.0,0.0,3344.0,897216.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,0.0,0.0,461.0,12.0,6.0,12.0,7.0,s
0.0,0.0,0.0,408.0,10.0,1.0,38.0,109.0,0.0,2776.0,884272.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,444.0,32.0,6.0,10.0,6.0,s
0.0,0.0,0.0,414.0,8.0,2.0,48.0,104.0,0.0,3032.0,895512.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0,0.0,0.0,464.0,12.0,6.0,8.0,5.0,s
0.0,0.0,0.0,422.0,8.0,2.0,42.0,105.0,0.0,2016.0,910968.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,460.0,24.0,6.0,6.0,5.0,s
0.0,0.0,0.0,420.0,9.0,0.0,43.0,107.0,0.0,3136.0,901456.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,463.0,21.0,6.0,6.0,5.0,s
0.0,0.0,0.0,428.0,16.0,3.0,41.0,116.0,0.0,30192.0,957504.0,0.0,0.0,0.0,0.0,15.0,0.0,93.0,0.0,0.0,453.0,47.0,6.0,6.0,5.0,s
0.0,0.0,0.0,417.0,10.0,2.0,44.0,101.0,0.0,3088.0,898648.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,462.0,13.0,6.0,6.0,8.0,s
0.0,0.0,0.0,426.0,8.0,2.0,43.0,112.0,0.0,2392.0,917136.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,469.0,14.0,8.0,6.0,23.0,s
0.0,0.0,0.0,421.0,12.0,2.0,55.0,148.0,0.0,3336.0,953744.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,0.0,0.0,468.0,32.0,10.0,7.0,6.0,s
0.0,0.0,0.0,417.0,9.0,2.0,46.0,116.0,0.0,5120.0,910104.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,0.0,0.0,460.0,18.0,6.0,7.0,8.0,s
0.0,0.0,0.0,400.0,8.0,3.0,42.0,101.0,0.0,2000.0,869864.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,441.0,19.0,6.0,7.0,6.0,s
0.0,0.0,0.0,420.0,11.0,2.0,46.0,114.0,0.0,2512.0,920776.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,465.0,26.0,6.0,7.0,8.0,s
0.0,0.0,0.0,430.0,16.0,7.0,43.0,130.0,0.0,3280.0,992408.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,477.0,49.0,6.0,7.0,6.0,s
0.0,0.0,0.0,410.0,12.0,1.0,40.0,99.0,0.0,2840.0,888952.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,451.0,19.0,6.0,7.0,6.0,s
0.0,0.0,0.0,416.0,9.0,3.0,45.0,104.0,0.0,3904.0,904880.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,459.0,20.0,6.0,7.0,5.0,s
0.0,0.0,0.0,428.0,11.0,2.0,44.0,114.0,0.0,2808.0,935568.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,474.0,24.0,6.0,7.0,5.0,s
0.0,0.0,0.0,419.0,9.0,3.0,44.0,106.0,0.0,3648.0,912008.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,461.0,21.0,6.0,7.0,5.0,s
0.0,0.0,0.0,423.0,9.0,1.0,46.0,104.0,0.0,2856.0,907104.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0,0.0,0.0,463.0,18.0,6.0,7.0,8.0,s
0.0,0.0,0.0,401.0,9.0,3.0,43.0,107.0,0.0,2928.0,879248.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,454.0,12.0,6.0,6.0,5.0,s
0.0,0.0,0.0,427.0,13.0,2.0,42.0,112.0,0.0,3416.0,937712.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,464.0,34.0,6.0,6.0,6.0,s
0.0,0.0,0.0,413.0,8.0,2.0,42.0,98.0,0.0,3000.0,888216.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,457.0,11.0,6.0,6.0,5.0,s
0.0,0.0,0.0,423.0,11.0,1.0,43.0,119.0,0.0,2880.0,926784.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,467.0,31.0,6.0,6.0,5.0,s
0.0,0.0,0.0,408.0,8.0,1.0,44.0,102.0,0.0,3216.0,880224.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,454.0,13.0,8.0,6.0,25.0,s
0.0,0.0,0.0,421.0,11.0,1.0,42.0,103.0,0.0,2744.0,907208.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,463.0,17.0,10.0,7.0,5.0,s
0.0,0.0,0.0,419.0,12.0,3.0,40.0,105.0,0.0,3568.0,920488.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,468.0,18.0,8.0,7.0,6.0,s
0.0,0.0,0.0,424.0,11.0,2.0,46.0,104.0,0.0,2896.0,924688.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,471.0,16.0,6.0,7.0,5.0,s
0.0,0.0,0.0,400.0,12.0,3.0,42.0,102.0,0.0,2704.0,884456.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,0.0,0.0,443.0,23.0,6.0,7.0,6.0,s
0.0,0.0,0.0,417.0,13.0,6.0,44.0,103.0,0.0,2960.0,933056.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,469.0,14.0,6.0,7.0,6.0,s
0.0,0.0,0.0,420.0,8.0,2.0,42.0,110.0,0.0,2872.0,912792.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,472.0,13.0,6.0,7.0,8.0,s
0.0,0.0,0.0,420.0,9.0,2.0,38.0,103.0,0.0,3952.0,903048.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,468.0,8.0,6.0,7.0,5.0,s
0.0,0.0,0.0,419.0,11.0,1.0,40.0,107.0,0.0,3072.0,911344.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,462.0,20.0,6.0,7.0,6.0,s
0.0,0.0,0.0,400.0,10.0,3.0,41.0,101.0,0.0,3360.0,876824.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,450.0,10.0,6.0,7.0,6.0,s
0.0,0.0,0.0,421.0,10.0,1.0,39.0,99.0,0.0,2960.0,899144.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,464.0,13.0,6.0,7.0,5.0,s
0.0,0.0,0.0,419.0,8.0,1.0,42.0,100.0,0.0,2568.0,893368.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,462.0,12.0,6.0,6.0,8.0,s
0.0,0.0,0.0,424.0,11.0,2.0,42.0,110.0,0.0,13248.0,946424.0,0.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,469.0,23.0,6.0,6.0,6.0,s
0.0,0.0,0.0,417.0,8.0,2.0,42.0,102.0,0.0,2904.0,894952.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,463.0,9.0,6.0,6.0,6.0,s
0.0,0.0,0.0,398.0,7.0,1.0,41.0,93.0,0.0,2576.0,848256.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,439.0,9.0,6.0,6.0,6.0,s
0.0,0.0,0.0,412.0,9.0,1.0,43.0,100.0,0.0,3360.0,916688.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,475.0,13.0,12.0,7.0,30.0,s
0.0,0.0,0.0,418.0,9.0,3.0,41.0,103.0,0.0,2816.0,870728.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,455.0,4.0,22.0,9.0,30.0,s
0.0,0.0,0.0,429.0,11.0,2.0,41.0,94.0,0.0,3208.0,897776.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,469.0,19.0,30.0,12.0,30.0,s
0.0,0.0,0.0,418.0,11.0,4.0,41.0,108.0,0.0,3552.0,951672.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,0.0,0.0,468.0,13.0,30.0,14.0,31.0,s
0.0,0.0,0.0,401.0,15.0,6.0,38.0,109.0,0.0,2528.0,907264.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,467.0,20.0,30.0,17.0,31.0,s
0.0,0.0,0.0,424.0,10.0,2.0,40.0,96.0,0.0,2768.0,913688.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,472.0,9.0,31.0,19.0,31.0,s
0.0,0.0,0.0,424.0,11.0,2.0,41.0,95.0,0.0,3992.0,879904.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,0.0,0.0,467.0,12.0,30.0,21.0,32.0,s
0.0,0.0,0.0,429.0,11.0,2.0,38.0,98.0,0.0,3776.0,906576.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,0.0,0.0,460.0,18.0,30.0,24.0,29.0,s
0.0,0.0,0.0,405.0,8.0,2.0,40.0,100.0,0.0,2720.0,915784.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,448.0,14.0,30.0,26.0,31.0,s
0.0,0.0,0.0,412.0,11.0,3.0,37.0,100.0,0.0,3208.0,895880.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,468.0,10.0,30.0,28.0,30.0,s
0.0,0.0,0.0,417.0,9.0,1.0,39.0,102.0,0.0,3592.0,907400.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,473.0,8.0,30.0,30.0,29.0,s
0.0,0.0,0.0,425.0,12.0,2.0,38.0,108.0,0.0,3288.0,880448.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,464.0,20.0,30.0,30.0,29.0,s
0.0,0.0,0.0,417.0,11.0,1.0,40.0,95.0,0.0,2680.0,904408.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,447.0,14.0,30.0,30.0,30.0,s
0.0,0.0,0.0,421.0,11.0,1.0,40.0,104.0,0.0,21632.0,899880.0,0.0,0.0,0.0,0.0,12.0,0.0,91.0,0.0,0.0,462.0,22.0,30.0,30.0,32.0,s
0.0,0.0,0.0,431.0,14.0,1.0,39.0,112.0,0.0,3880.0,939664.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,475.0,25.0,30.0,30.0,29.0,s
0.0,0.0,0.0,403.0,11.0,2.0,38.0,104.0,0.0,10560.0,875472.0,0.0,0.0,0.0,0.0,2.0,0.0,93.0,0.0,0.0,459.0,21.0,30.0,30.0,29.0,s
0.0,0.0,0.0,430.0,10.0,2.0,38.0,95.0,0.0,2976.0,921408.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,474.0,8.0,30.0,30.0,30.0,s
0.0,0.0,0.0,420.0,7.0,1.0,40.0,97.0,0.0,2816.0,864664.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,463.0,4.0,30.0,30.0,29.0,s
0.0,0.0,0.0,399.0,10.0,2.0,38.0,90.0,0.0,2992.0,902904.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,451.0,12.0,30.0,30.0,31.0,s
0.0,0.0,0.0,408.0,13.0,7.0,41.0,99.0,0.0,2480.0,933656.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,454.0,10.0,30.0,30.0,29.0,s
0.0,0.0,0.0,431.0,9.0,1.0,38.0,106.0,0.0,3416.0,895720.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,483.0,16.0,30.0,30.0,29.0,s
0.0,0.0,0.0,411.0,8.0,2.0,39.0,97.0,0.0,4584.0,880448.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,0.0,0.0,455.0,6.0,27.0,29.0,5.0,s
0.0,0.0,0.0,418.0,9.0,2.0,41.0,99.0,0.0,4104.0,896856.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,0.0,0.0,460.0,14.0,15.0,27.0,5.0,s
0.0,0.0,0.0,403.0,9.0,2.0,37.0,99.0,0.0,2712.0,867896.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,452.0,9.0,6.0,25.0,6.0,s
0.0,0.0,0.0,417.0,9.0,2.0,46.0,98.0,0.0,3656.0,892728.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,465.0,6.0,6.0,22.0,7.0,s
0.0,0.0,0.0,425.0,10.0,1.0,38.0,106.0,0.0,5376.0,915408.0,0.0,0.0,0.0,0.0,3.0,0.0,88.0,0.0,0.0,465.0,26.0,6.0,20.0,6.0,s
0.0,0.0,0.0,426.0,10.0,3.0,39.0,106.0,0.0,3616.0,921208.0,0.0,0.0,0.0,0.0,2.0,0.0,92.0,0.0,0.0,479.0,12.0,6.0,18.0,5.0,s
0.0,0.0,0.0,404.0,10.0,1.0,38.0,100.0,0.0,3264.0,865632.0,0.0,0.0,0.0,0.0,2.0,0.0,87.0,0.0,0.0,446.0,17.0,6.0,15.0,6.0,s
0.0,0.0,0.0,417.0,9.0,1.0,39.0,101.0,0.0,3968.0,893144.0,0.0,0.0,0.0,0.0,2.0,0.0,93.0,0.0,0.0,461.0,13.0,6.0,13.0,5.0,s
0.0,0.0,0.0,431.0,12.0,2.0,39.0,105.0,0.0,2552.0,932944.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,476.0,21.0,6.0,11.0,6.0,s
0.0,0.0,0.0,422.0,10.0,2.0,40.0,104.0,0.0,3112.0,915256.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,476.0,9.0,6.0,8.0,9.0,s
0.0,0.0,0.0,416.0,8.0,2.0,39.0,98.0,0.0,2752.0,887192.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,465.0,5.0,6.0,6.0,5.0,s
0.0,0.0,0.0,409.0,11.0,2.0,38.0,97.0,0.0,3000.0,882520.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,451.0,16.0,6.0,6.0,6.0,s
0.0,0.0,0.0,415.0,13.0,6.0,41.0,100.0,0.0,2720.0,925280.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,477.0,6.0,6.0,6.0,5.0,s
0.0,0.0,0.0,423.0,9.0,1.0,40.0,108.0,0.0,2856.0,906616.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,468.0,10.0,6.0,6.0,5.0,s
0.0,0.0,0.0,413.0,8.0,1.0,46.0,120.0,0.0,2776.0,891224.0,0.0,0.0,0.0,0.0,1.0,0.0,121.0,0.0,0.0,456.0,4.0,6.0,6.0,7.0,s
0.0,0.0,0.0,428.0,9.0,3.0,48.0,120.0,0.0,3504.0,941944.0,0.0,0.0,0.0,0.0,1.0,0.0,118.0,0.0,0.0,486.0,13.0,10.0,7.0,6.0,s
0.0,0.0,0.0,407.0,9.0,1.0,43.0,95.0,0.0,3464.0,879144.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,451.0,13.0,10.0,7.0,6.0,s
0.0,0.0,0.0,427.0,10.0,2.0,45.0,100.0,0.0,3064.0,923208.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,470.0,15.0,6.0,7.0,5.0,s
0.0,0.0,0.0,401.0,9.0,2.0,45.0,98.0,0.0,3096.0,866096.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,448.0,10.0,6.0,7.0,6.0,s
0.0,0.0,0.0,416.0,9.0,2.0,43.0,98.0,0.0,3368.0,896768.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,0.0,0.0,463.0,12.0,6.0,7.0,5.0,s
0.0,0.0,0.0,418.0,10.0,2.0,42.0,99.0,0.0,2752.0,901448.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,466.0,10.0,6.0,7.0,7.0,s
0.0,0.0,0.0,424.0,9.0,1.0,45.0,99.0,0.0,2792.0,905200.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,472.0,5.0,6.0,7.0,5.0,s
0.0,0.0,0.0,415.0,7.0,1.0,39.0,99.0,0.0,2896.0,888968.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,463.0,10.0,6.0,7.0,6.0,s
0.0,0.0,0.0,416.0,7.0,1.0,40.0,95.0,0.0,2960.0,885008.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,0.0,0.0,460.0,6.0,6.0,7.0,6.0,s
0.0,0.0,0.0,403.0,10.0,1.0,41.0,96.0,0.0,2912.0,870224.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,452.0,9.0,6.0,7.0,6.0,s
0.0,0.0,0.0,418.0,9.0,2.0,45.0,103.0,0.0,3008.0,899664.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,470.0,7.0,6.0,6.0,8.0,s
0.0,0.0,0.0,419.0,12.0,3.0,46.0,97.0,0.0,3272.0,921096.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,468.0,13.0,6.0,6.0,5.0,s
0.0,0.0,0.0,402.0,12.0,5.0,46.0,90.0,0.0,2616.0,893096.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,455.0,5.0,6.0,6.0,6.0,s
0.0,0.0,0.0,414.0,9.0,2.0,43.0,107.0,0.0,3040.0,894096.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,465.0,10.0,6.0,6.0,5.0,s
0.0,0.0,0.0,436.0,9.0,2.0,42.0,100.0,0.0,2928.0,936096.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,464.0,14.0,6.0,6.0,6.0,s
0.0,0.0,0.0,410.0,9.0,1.0,42.0,104.0,0.0,2656.0,881896.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,0.0,0.0,475.0,12.0,10.0,7.0,5.0,s
0.0,0.0,0.0,422.0,11.0,3.0,40.0,102.0,0.0,7224.0,923904.0,0.0,0.0,0.0,0.0,3.0,0.0,93.0,0.0,0.0,467.0,17.0,10.0,7.0,8.0,s
0.0,0.0,0.0,419.0,9.0,2.0,66.0,100.0,0.0,2736.0,915720.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,0.0,0.0,466.0,13.0,6.0,7.0,5.0,s
0.0,0.0,0.0,413.0,12.0,0.0,72.0,104.0,0.0,3728.0,908664.0,0.0,0.0,0.0,0.0,1.0,0.0,131.0,0.0,0.0,454.0,16.0,6.0,7.0,6.0,s
0.0,0.0,0.0,413.0,9.0,1.0,56.0,97.0,0.0,2496.0,888816.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,463.0,6.0,6.0,7.0,7.0,s
0.0,0.0,1.0,419.0,8.0,0.0,58.0,100.0,0.0,3536.0,914312.0,0.0,0.0,0.0,0.0,1.0,0.0,110.0,0.0,0.0,465.0,12.0,6.0,7.0,5.0,s
